2021.04.06,08:50,1735.19,1736.00,1735.09,1735.92,235
2021.04.06,08:55,1735.97,1735.99,1735.70,1735.77,161
2021.04.06,09:00,1735.73,1735.92,1735.26,1735.70,229
2021.04.06,09:05,1735.70,1736.04,1735.66,1735.73,201
2021.04.06,09:10,1735.73,1735.91,1735.02,1735.50,262
2021.04.06,09:15,1735.50,1736.09,1735.31,1735.66,206
2021.04.06,09:20,1735.62,1735.68,1735.18,1735.49,128
2021.04.06,09:25,1735.48,1735.54,1735.21,1735.45,112
2021.04.06,09:30,1735.42,1737.16,1735.41,1736.82,566
2021.04.06,09:35,1736.82,1737.07,1735.80,1735.80,362
2021.04.06,09:40,1735.78,1737.04,1735.76,1737.01,228
2021.04.06,09:45,1737.00,1737.61,1736.77,1737.55,381
2021.04.06,09:50,1737.53,1737.67,1736.88,1737.33,378
2021.04.06,09:55,1737.33,1737.63,1737.25,1737.59,224
2021.04.06,10:00,1737.59,1738.54,1737.32,1737.68,773
2021.04.06,10:05,1737.64,1737.87,1736.74,1736.93,552
2021.04.06,10:10,1736.95,1737.33,1736.37,1736.52,519
2021.04.06,10:15,1736.51,1736.73,1735.53,1735.72,542
2021.04.06,10:20,1735.72,1736.07,1735.20,1735.47,418
2021.04.06,10:25,1735.47,1736.40,1735.35,1736.29,522
2021.04.06,10:30,1736.27,1736.34,1735.35,1736.03,717
2021.04.06,10:35,1735.99,1736.33,1734.70,1734.83,475
2021.04.06,10:40,1734.85,1735.41,1733.32,1733.32,613
2021.04.06,10:45,1733.36,1733.55,1731.97,1732.34,694
2021.04.06,10:50,1732.36,1732.49,1730.93,1731.07,626
2021.04.06,10:55,1731.05,1731.85,1729.78,1730.06,576
2021.04.06,11:00,1730.17,1731.82,1729.20,1731.56,533
2021.04.06,11:05,1731.61,1731.61,1727.80,1730.54,748
2021.04.06,11:10,1730.53,1730.87,1729.45,1729.81,649
2021.04.06,11:15,1729.81,1730.06,1728.73,1729.26,605
2021.04.06,11:20,1729.20,1729.96,1728.44,1729.14,577
2021.04.06,11:25,1729.20,1731.39,1728.56,1730.80,537
2021.04.06,11:30,1730.80,1731.11,1730.06,1731.08,446
2021.04.06,11:35,1731.08,1731.29,1730.17,1730.17,375
2021.04.06,11:40,1730.15,1732.12,1729.97,1731.56,516
2021.04.06,11:45,1731.56,1732.53,1730.98,1732.27,452
2021.04.06,11:50,1732.25,1732.95,1731.69,1732.34,440
2021.04.06,11:55,1732.35,1733.42,1732.12,1733.41,387
2021.04.06,12:00,1733.44,1734.22,1732.81,1733.29,601
2021.04.06,12:05,1733.29,1734.47,1733.01,1733.67,470
2021.04.06,12:10,1733.67,1734.20,1733.08,1733.21,386
2021.04.06,12:15,1733.18,1733.35,1731.89,1732.59,399
2021.04.06,12:20,1732.52,1733.87,1731.92,1731.92,424
2021.04.06,12:25,1731.92,1731.99,1730.74,1730.85,430
2021.04.06,12:30,1730.81,1731.76,1730.60,1730.62,517
2021.04.06,12:35,1730.62,1730.99,1729.49,1730.04,721
2021.04.06,12:40,1730.11,1731.85,1729.87,1731.85,542
2021.04.06,12:45,1731.85,1733.25,1731.81,1733.16,397
2021.04.06,12:50,1733.17,1734.33,1732.87,1733.92,598
2021.04.06,12:55,1733.93,1734.22,1732.30,1732.55,361
2021.04.06,13:00,1732.56,1733.29,1732.46,1732.66,347
2021.04.06,13:05,1732.66,1733.40,1732.39,1732.82,353
2021.04.06,13:10,1732.78,1733.66,1732.37,1732.51,329
2021.04.06,13:15,1732.54,1732.67,1732.11,1732.33,290
2021.04.06,13:20,1732.33,1732.38,1731.65,1731.96,307
2021.04.06,13:25,1731.96,1732.08,1730.79,1730.79,347
2021.04.06,13:30,1730.79,1731.79,1730.59,1730.64,416
2021.04.06,13:35,1730.61,1731.13,1730.31,1731.05,375
2021.04.06,13:40,1731.05,1731.16,1730.54,1730.87,217
2021.04.06,13:45,1730.86,1731.52,1730.84,1731.50,298
2021.04.06,13:50,1731.48,1731.60,1730.61,1731.09,341
2021.04.06,13:55,1731.09,1732.23,1730.46,1732.07,440
2021.04.06,14:00,1731.98,1732.35,1731.57,1732.17,366
2021.04.06,14:05,1732.14,1732.55,1731.64,1732.39,307
2021.04.06,14:10,1732.48,1732.54,1731.50,1731.83,323
2021.04.06,14:15,1731.83,1732.76,1731.45,1732.30,367
2021.04.06,14:20,1732.30,1732.41,1731.26,1731.59,233
2021.04.06,14:25,1731.59,1732.09,1731.03,1731.72,297
2021.04.06,14:30,1731.71,1731.83,1731.04,1731.29,304
2021.04.06,14:35,1731.29,1731.74,1731.06,1731.66,339
2021.04.06,14:40,1731.68,1731.91,1731.22,1731.45,306
2021.04.06,14:45,1731.45,1731.97,1731.43,1731.95,216
2021.04.06,14:50,1731.95,1732.74,1731.77,1731.97,343
2021.04.06,14:55,1731.97,1732.99,1731.68,1732.80,318
2021.04.06,15:00,1732.79,1734.74,1732.48,1733.99,574
2021.04.06,15:05,1734.04,1734.47,1733.63,1734.20,396
2021.04.06,15:10,1734.21,1734.56,1733.44,1733.82,386
2021.04.06,15:15,1733.82,1734.58,1733.64,1734.26,376
2021.04.06,15:20,1734.26,1734.84,1734.16,1734.53,357
2021.04.06,15:25,1734.53,1735.26,1734.08,1734.98,405
2021.04.06,15:30,1734.98,1735.23,1734.28,1734.36,448
2021.04.06,15:35,1734.36,1735.39,1734.21,1735.35,397
2021.04.06,15:40,1735.35,1735.72,1734.51,1734.92,359
2021.04.06,15:45,1734.99,1735.01,1733.63,1733.89,335
2021.04.06,15:50,1733.89,1736.73,1733.79,1736.71,506
2021.04.06,15:55,1736.69,1736.97,1735.85,1736.26,456
2021.04.06,16:00,1736.27,1737.15,1736.04,1736.45,612
2021.04.06,16:05,1736.45,1737.63,1736.22,1737.63,509
2021.04.06,16:10,1737.66,1738.27,1735.98,1736.03,640
2021.04.06,16:15,1736.03,1736.99,1735.41,1735.63,547
2021.04.06,16:20,1735.63,1735.65,1734.13,1735.38,639
2021.04.06,16:25,1735.43,1736.83,1735.40,1736.18,578
2021.04.06,16:30,1736.19,1736.81,1735.07,1736.40,735
2021.04.06,16:35,1736.40,1739.03,1736.02,1737.97,864
2021.04.06,16:40,1737.99,1738.43,1735.48,1736.38,809
2021.04.06,16:45,1736.32,1737.85,1736.01,1737.41,698
2021.04.06,16:50,1737.41,1738.06,1736.17,1736.95,694
2021.04.06,16:55,1736.95,1737.54,1735.05,1735.83,653
2021.04.06,17:00,1735.93,1737.05,1734.25,1734.74,1052
2021.04.06,17:05,1734.72,1735.45,1734.17,1734.42,935
2021.04.06,17:10,1734.42,1736.72,1734.20,1736.68,746
2021.04.06,17:15,1736.68,1737.38,1736.40,1736.87,863
2021.04.06,17:20,1736.85,1738.88,1736.52,1738.74,807
2021.04.06,17:25,1738.76,1739.06,1736.95,1737.56,893
2021.04.06,17:30,1737.56,1739.06,1737.56,1737.59,1055
2021.04.06,17:35,1737.61,1738.96,1737.22,1738.66,804
2021.04.06,17:40,1738.64,1739.13,1737.44,1738.92,960
2021.04.06,17:45,1738.91,1740.10,1737.79,1738.42,909
2021.04.06,17:50,1738.41,1741.39,1738.40,1741.21,1022
2021.04.06,17:55,1741.21,1741.98,1740.46,1740.60,787
2021.04.06,18:00,1740.62,1744.21,1740.57,1741.12,1206
2021.04.06,18:05,1741.12,1743.86,1741.04,1743.39,893
2021.04.06,18:10,1743.43,1743.71,1740.96,1741.08,881
2021.04.06,18:15,1741.08,1743.23,1740.86,1742.28,980
2021.04.06,18:20,1742.27,1743.09,1742.25,1742.45,875
2021.04.06,18:25,1742.45,1742.48,1739.66,1739.86,918
2021.04.06,18:30,1740.01,1743.58,1740.01,1743.55,752
2021.04.06,18:35,1743.51,1743.91,1741.05,1741.64,728
2021.04.06,18:40,1741.67,1743.48,1741.66,1742.66,796
2021.04.06,18:45,1742.66,1744.15,1742.66,1744.13,749
2021.04.06,18:50,1744.16,1744.37,1742.65,1743.77,823
2021.04.06,18:55,1743.72,1744.69,1743.16,1743.46,786
2021.04.06,19:00,1743.46,1743.80,1742.16,1743.30,967
2021.04.06,19:05,1743.34,1744.17,1742.42,1743.20,792
2021.04.06,19:10,1743.20,1744.86,1743.08,1744.03,758
2021.04.06,19:15,1744.04,1744.66,1744.00,1744.40,643
2021.04.06,19:20,1744.40,1744.82,1744.12,1744.51,597
2021.04.06,19:25,1744.57,1745.29,1744.46,1745.06,528
2021.04.06,19:30,1745.06,1745.17,1743.73,1744.81,557
2021.04.06,19:35,1744.81,1744.87,1743.50,1743.99,560
2021.04.06,19:40,1744.01,1745.08,1743.91,1745.04,363
2021.04.06,19:45,1745.04,1745.12,1743.85,1744.27,462
2021.04.06,19:50,1744.27,1745.06,1744.24,1744.89,489
2021.04.06,19:55,1744.91,1745.47,1744.11,1745.16,435
2021.04.06,20:00,1745.20,1745.37,1743.82,1743.89,420
2021.04.06,20:05,1743.92,1744.23,1743.16,1743.93,441
2021.04.06,20:10,1743.93,1744.73,1743.79,1744.36,528
2021.04.06,20:15,1744.38,1744.75,1744.27,1744.60,434
2021.04.06,20:20,1744.60,1745.03,1744.53,1744.93,418
2021.04.06,20:25,1744.91,1744.96,1743.80,1743.91,354
2021.04.06,20:30,1743.93,1744.41,1743.61,1743.85,253
2021.04.06,20:35,1743.86,1743.97,1743.24,1743.28,176
2021.04.06,20:40,1743.28,1743.53,1743.00,1743.00,296
2021.04.06,20:45,1743.02,1743.43,1742.60,1743.41,300
2021.04.06,20:50,1743.41,1743.59,1743.10,1743.21,238
2021.04.06,20:55,1743.21,1743.43,1742.94,1743.30,340
2021.04.06,21:00,1743.33,1743.54,1741.39,1742.06,347
2021.04.06,21:05,1741.98,1742.23,1741.37,1741.83,458
2021.04.06,21:10,1741.83,1742.31,1741.71,1742.21,447
2021.04.06,21:15,1742.22,1742.46,1741.64,1741.67,384
2021.04.06,21:20,1741.67,1741.95,1741.03,1741.12,420
2021.04.06,21:25,1741.12,1742.29,1739.97,1741.92,643
2021.04.06,21:30,1741.91,1743.78,1741.80,1743.44,568
2021.04.06,21:35,1743.45,1743.58,1742.35,1742.53,502
2021.04.06,21:40,1742.53,1742.89,1741.94,1742.12,327
2021.04.06,21:45,1742.12,1742.67,1741.98,1742.63,311
2021.04.06,21:50,1742.62,1743.41,1742.33,1743.31,337
2021.04.06,21:55,1743.36,1743.91,1743.32,1743.76,332
2021.04.06,22:00,1743.75,1743.75,1742.99,1743.32,292
2021.04.06,22:05,1743.37,1743.59,1742.66,1743.24,317
2021.04.06,22:10,1743.23,1744.17,1743.05,1744.06,360
2021.04.06,22:15,1744.07,1744.11,1743.34,1743.47,290
2021.04.06,22:20,1743.45,1744.32,1743.25,1744.24,281
2021.04.06,22:25,1744.27,1744.33,1743.47,1743.52,293
2021.04.06,22:30,1743.53,1744.35,1743.19,1743.31,289
2021.04.06,22:35,1743.31,1743.31,1742.38,1742.50,375
2021.04.06,22:40,1742.51,1742.88,1742.48,1742.54,318
2021.04.06,22:45,1742.53,1743.88,1742.39,1743.88,349
2021.04.06,22:50,1743.90,1743.90,1743.17,1743.54,276
2021.04.06,22:55,1743.54,1743.55,1743.15,1743.38,144
2021.04.06,23:00,1743.38,1744.42,1743.38,1744.37,309
2021.04.06,23:05,1744.39,1744.46,1743.76,1743.89,262
2021.04.06,23:10,1743.92,1743.99,1743.10,1743.32,288
2021.04.06,23:15,1743.32,1743.44,1742.93,1743.31,161
2021.04.06,23:20,1743.31,1743.34,1742.82,1743.08,179
2021.04.06,23:25,1743.10,1743.10,1741.78,1742.14,312
2021.04.06,23:30,1742.11,1742.22,1742.03,1742.19,286
2021.04.06,23:35,1742.20,1742.39,1741.82,1741.91,200
2021.04.06,23:40,1741.93,1741.94,1741.66,1741.69,136
2021.04.06,23:45,1741.69,1741.87,1741.12,1741.53,203
2021.04.06,23:50,1741.45,1741.67,1741.16,1741.54,308
2021.04.06,23:55,1741.57,1742.55,1741.50,1742.55,463
2021.04.07,00:00,1742.55,1743.02,1742.20,1742.27,212
2021.04.07,00:05,1742.27,1743.70,1742.24,1743.46,192
2021.04.07,00:10,1743.48,1743.99,1743.40,1743.75,95
2021.04.07,00:15,1743.74,1743.79,1743.54,1743.54,124
2021.04.07,00:20,1743.60,1743.80,1743.54,1743.75,136
2021.04.07,00:25,1743.76,1743.93,1743.76,1743.91,107
2021.04.07,00:30,1743.91,1744.08,1743.55,1743.83,180
2021.04.07,00:35,1743.91,1744.02,1743.67,1744.00,142
2021.04.07,00:40,1744.04,1744.08,1743.71,1743.99,190
2021.04.07,00:45,1743.97,1744.07,1743.36,1743.59,220
2021.04.07,00:50,1743.59,1743.59,1743.03,1743.06,187
2021.04.07,02:05,1743.28,1743.43,1743.12,1743.27,75
2021.04.07,02:10,1743.27,1743.27,1742.58,1742.79,134
2021.04.07,02:15,1742.81,1743.35,1742.70,1742.97,192
2021.04.07,02:20,1742.97,1743.70,1742.79,1743.70,147
2021.04.07,02:25,1743.68,1743.97,1743.58,1743.96,125
2021.04.07,02:30,1743.98,1744.05,1743.51,1743.77,139
2021.04.07,02:35,1743.83,1744.32,1743.77,1744.01,187
2021.04.07,02:40,1744.01,1744.09,1743.51,1743.59,155
2021.04.07,02:45,1743.56,1743.56,1743.07,1743.41,106
2021.04.07,02:50,1743.41,1743.55,1743.19,1743.55,68
2021.04.07,02:55,1743.54,1743.74,1742.96,1742.97,54
2021.04.07,03:00,1742.97,1743.46,1742.68,1743.16,88
2021.04.07,03:05,1743.16,1743.25,1742.88,1742.93,55
2021.04.07,03:10,1742.94,1742.94,1742.40,1742.76,88
2021.04.07,03:15,1742.76,1742.99,1742.76,1742.92,45
2021.04.07,03:20,1742.94,1743.00,1742.52,1742.53,44
2021.04.07,03:25,1742.53,1743.03,1742.53,1742.91,68
2021.04.07,03:30,1742.91,1743.02,1742.74,1742.95,93
2021.04.07,03:35,1742.95,1743.30,1742.92,1743.30,58
2021.04.07,03:40,1743.30,1743.30,1742.69,1743.21,82
2021.04.07,03:45,1743.21,1743.41,1743.21,1743.30,70
2021.04.07,03:50,1743.30,1743.47,1743.29,1743.32,100
2021.04.07,03:55,1743.38,1743.82,1743.23,1743.23,110
2021.04.07,04:00,1743.22,1743.33,1741.61,1742.03,261
2021.04.07,04:05,1742.03,1742.24,1741.65,1741.94,219
2021.04.07,04:10,1741.91,1742.49,1741.55,1741.58,200
2021.04.07,04:15,1741.56,1742.17,1741.55,1741.85,274
2021.04.07,04:20,1741.83,1742.78,1741.62,1741.90,236
2021.04.07,04:25,1741.95,1742.05,1741.45,1741.86,202
2021.04.07,04:30,1741.86,1741.86,1741.28,1741.32,182
2021.04.07,04:35,1741.32,1742.40,1741.23,1742.04,129
2021.04.07,04:40,1742.04,1742.04,1741.32,1741.64,142
2021.04.07,04:45,1741.64,1742.43,1741.13,1741.53,177
2021.04.07,04:50,1741.53,1741.53,1740.61,1741.05,226
2021.04.07,04:55,1741.05,1741.09,1740.79,1741.06,153
2021.04.07,05:00,1741.05,1741.70,1739.67,1739.71,787
2021.04.07,05:05,1739.71,1740.58,1738.86,1739.72,665
2021.04.07,05:10,1739.74,1740.00,1738.93,1739.82,398
2021.04.07,05:15,1739.82,1740.55,1739.28,1740.25,381
2021.04.07,05:20,1740.24,1740.36,1739.68,1739.81,245
2021.04.07,05:25,1739.77,1739.77,1738.96,1739.26,336
2021.04.07,05:30,1739.26,1739.69,1738.67,1738.75,388
2021.04.07,05:35,1738.75,1739.86,1738.26,1739.61,389
2021.04.07,05:40,1739.61,1739.81,1738.71,1738.71,366
2021.04.07,05:45,1738.69,1738.75,1737.82,1738.21,348
2021.04.07,05:50,1738.21,1738.25,1737.49,1737.79,303
2021.04.07,05:55,1737.80,1737.80,1737.12,1737.27,315
2021.04.07,06:00,1737.29,1738.61,1737.11,1738.57,367
2021.04.07,06:05,1738.57,1738.57,1737.42,1737.42,320
2021.04.07,06:10,1737.40,1737.47,1736.36,1736.58,444
2021.04.07,06:15,1736.58,1737.36,1736.47,1737.21,297
2021.04.07,06:20,1737.17,1737.55,1736.87,1737.26,246
2021.04.07,06:25,1737.26,1737.47,1736.74,1736.92,228
2021.04.07,06:30,1736.89,1737.90,1736.56,1737.86,351
2021.04.07,06:35,1737.87,1738.17,1737.32,1737.98,304
2021.04.07,06:40,1737.98,1738.38,1737.72,1737.95,376
2021.04.07,06:45,1738.23,1738.30,1737.48,1737.52,415
2021.04.07,06:50,1737.52,1737.73,1736.76,1736.93,422
2021.04.07,06:55,1736.93,1737.06,1735.86,1736.43,384
2021.04.07,07:00,1736.49,1736.82,1736.28,1736.48,305
2021.04.07,07:05,1736.50,1737.04,1736.39,1736.62,390
2021.04.07,07:10,1736.59,1737.61,1736.31,1737.33,246
2021.04.07,07:15,1737.33,1737.44,1736.63,1737.44,304
2021.04.07,07:20,1737.44,1737.62,1737.27,1737.32,165
2021.04.07,07:25,1737.31,1737.63,1737.01,1737.60,148
2021.04.07,07:30,1737.57,1738.31,1737.53,1738.21,169
2021.04.07,07:35,1738.24,1738.36,1737.75,1737.78,205
2021.04.07,07:40,1737.78,1737.94,1737.68,1737.82,125
2021.04.07,07:45,1737.79,1737.92,1737.48,1737.84,162
2021.04.07,07:50,1737.88,1738.25,1737.80,1737.96,86
2021.04.07,07:55,1737.92,1738.32,1737.91,1738.22,151
2021.04.07,08:00,1738.19,1738.46,1738.13,1738.39,167
2021.04.07,08:05,1738.39,1738.80,1738.33,1738.44,114
2021.04.07,08:10,1738.43,1738.67,1738.27,1738.56,79
2021.04.07,08:15,1738.56,1738.69,1738.45,1738.57,46
2021.04.07,08:20,1738.57,1738.92,1738.33,1738.84,176
2021.04.07,08:25,1738.85,1738.87,1738.22,1738.41,174
2021.04.07,08:30,1738.42,1738.79,1738.31,1738.72,172
2021.04.07,08:35,1738.73,1738.79,1738.43,1738.78,103
2021.04.07,08:40,1738.77,1738.97,1738.66,1738.68,89
2021.04.07,08:45,1738.65,1738.99,1738.51,1738.95,115
2021.04.07,08:50,1738.95,1739.20,1738.55,1738.76,153
2021.04.07,08:55,1738.78,1739.24,1738.75,1739.11,127
2021.04.07,09:00,1739.10,1739.13,1738.54,1738.54,159
2021.04.07,09:05,1738.54,1739.07,1738.47,1738.98,127
2021.04.07,09:10,1739.00,1739.26,1738.78,1738.95,143
2021.04.07,09:15,1739.00,1739.06,1738.32,1738.54,190
2021.04.07,09:20,1738.55,1738.76,1738.49,1738.71,165
2021.04.07,09:25,1738.70,1738.73,1738.09,1738.28,195
2021.04.07,09:30,1738.28,1738.94,1737.67,1738.11,331
2021.04.07,09:35,1738.11,1738.11,1737.09,1737.55,406
2021.04.07,09:40,1737.57,1738.07,1737.05,1737.22,320
2021.04.07,09:45,1737.08,1737.95,1737.08,1737.64,301
2021.04.07,09:50,1737.64,1738.16,1737.57,1737.93,231
2021.04.07,09:55,1737.93,1738.37,1737.62,1737.76,251
2021.04.07,10:00,1737.82,1738.70,1737.66,1738.64,386
2021.04.07,10:05,1738.63,1738.65,1736.66,1736.70,466
2021.04.07,10:10,1736.67,1737.41,1736.22,1737.23,604
2021.04.07,10:15,1737.24,1738.44,1736.95,1738.18,436
2021.04.07,10:20,1738.15,1739.18,1737.86,1738.98,433
2021.04.07,10:25,1738.97,1739.75,1738.82,1739.60,404
2021.04.07,10:30,1739.59,1741.24,1738.99,1741.10,651
2021.04.07,10:35,1741.10,1742.21,1740.98,1742.01,584
2021.04.07,10:40,1741.99,1742.32,1741.46,1741.95,540
2021.04.07,10:45,1741.96,1742.19,1741.52,1742.07,405
2021.04.07,10:50,1742.07,1742.10,1741.20,1741.35,335
2021.04.07,10:55,1741.36,1741.58,1740.52,1741.25,494
2021.04.07,11:00,1741.25,1741.95,1741.02,1741.17,722
2021.04.07,11:05,1741.17,1741.77,1740.45,1741.26,477
2021.04.07,11:10,1741.24,1741.47,1739.73,1740.53,486
2021.04.07,11:15,1740.57,1741.17,1739.87,1741.08,465
2021.04.07,11:20,1740.92,1741.06,1739.37,1740.50,480
2021.04.07,11:25,1740.51,1741.51,1740.10,1740.21,488
2021.04.07,11:30,1740.18,1741.37,1739.97,1740.88,475
2021.04.07,11:35,1740.87,1740.87,1739.64,1739.77,406
2021.04.07,11:40,1739.79,1740.42,1739.57,1739.64,456
2021.04.07,11:45,1739.64,1740.94,1739.52,1740.81,384
2021.04.07,11:50,1740.82,1741.47,1739.85,1741.27,365
2021.04.07,11:55,1741.27,1741.60,1740.84,1740.97,375
2021.04.07,12:00,1740.97,1741.19,1739.60,1739.69,388
2021.04.07,12:05,1739.64,1739.79,1738.71,1738.74,446
2021.04.07,12:10,1738.72,1738.75,1736.71,1737.06,637
2021.04.07,12:15,1737.06,1737.39,1736.47,1737.22,513
2021.04.07,12:20,1737.21,1737.42,1736.64,1736.80,587
2021.04.07,12:25,1736.81,1737.55,1736.60,1737.44,407
2021.04.07,12:30,1737.46,1738.39,1737.42,1738.17,406
2021.04.07,12:35,1738.21,1738.74,1737.59,1738.47,397
2021.04.07,12:40,1738.50,1738.65,1737.52,1737.66,335
2021.04.07,12:45,1737.66,1738.62,1737.41,1738.58,252
2021.04.07,12:50,1738.58,1739.30,1738.52,1739.00,328
2021.04.07,12:55,1739.00,1739.04,1737.86,1737.95,299
2021.04.07,13:00,1737.95,1738.35,1737.43,1737.45,331
2021.04.07,13:05,1737.46,1737.50,1736.66,1736.95,350
2021.04.07,13:10,1736.96,1737.79,1736.78,1737.64,402
2021.04.07,13:15,1737.55,1737.55,1736.69,1736.90,424
2021.04.07,13:20,1736.90,1737.39,1736.56,1737.24,327
2021.04.07,13:25,1737.22,1737.55,1737.05,1737.16,239
2021.04.07,13:30,1737.13,1737.35,1736.21,1736.68,326
2021.04.07,13:35,1736.70,1737.54,1736.57,1737.38,286
2021.04.07,13:40,1737.41,1737.62,1737.05,1737.55,253
2021.04.07,13:45,1737.55,1737.75,1737.17,1737.49,289
2021.04.07,13:50,1737.44,1737.66,1737.24,1737.45,204
2021.04.07,13:55,1737.45,1737.94,1737.38,1737.77,294
2021.04.07,14:00,1737.77,1737.87,1737.13,1737.85,323
2021.04.07,14:05,1737.85,1738.67,1737.83,1738.28,284
2021.04.07,14:10,1738.28,1738.95,1738.26,1738.95,295
2021.04.07,14:15,1738.95,1739.22,1737.98,1738.20,348
2021.04.07,14:20,1738.20,1738.63,1737.49,1737.60,247
2021.04.07,14:25,1737.60,1737.60,1736.38,1736.45,389
2021.04.07,14:30,1736.45,1737.71,1735.94,1737.52,487
2021.04.07,14:35,1737.51,1737.51,1735.97,1736.32,437
2021.04.07,14:40,1736.33,1737.21,1735.78,1736.04,652
2021.04.07,14:45,1735.98,1736.79,1735.85,1736.31,372
2021.04.07,14:50,1736.24,1737.89,1736.15,1737.79,451
2021.04.07,14:55,1737.79,1738.56,1737.77,1738.22,400
2021.04.07,15:00,1738.23,1738.27,1737.38,1737.70,543
2021.04.07,15:05,1737.74,1738.05,1737.48,1737.88,324
2021.04.07,15:10,1737.90,1737.92,1735.19,1735.66,749
2021.04.07,15:15,1735.70,1735.91,1734.69,1734.99,657
2021.04.07,15:20,1735.01,1735.29,1733.80,1733.97,603
2021.04.07,15:25,1733.95,1734.51,1733.89,1733.95,463
2021.04.07,15:30,1733.95,1734.60,1733.88,1734.32,370
2021.04.07,15:35,1734.30,1734.69,1733.86,1734.60,453
2021.04.07,15:40,1734.60,1735.87,1734.18,1735.76,419
2021.04.07,15:45,1735.76,1736.14,1735.18,1735.22,337
2021.04.07,15:50,1735.23,1735.35,1733.84,1735.16,497
2021.04.07,15:55,1735.14,1735.18,1733.79,1734.56,476
2021.04.07,16:00,1734.67,1734.67,1731.79,1732.15,930
2021.04.07,16:05,1732.13,1733.36,1731.81,1732.90,678
2021.04.07,16:10,1732.90,1733.44,1732.20,1732.63,597
2021.04.07,16:15,1732.64,1733.43,1730.57,1732.89,929
2021.04.07,16:20,1732.83,1733.16,1731.41,1733.12,751
2021.04.07,16:25,1733.12,1735.42,1732.83,1734.65,733
2021.04.07,16:30,1734.65,1736.53,1734.63,1736.23,647
2021.04.07,16:35,1736.18,1736.70,1735.43,1735.75,853
2021.04.07,16:40,1735.75,1736.40,1734.60,1735.10,696
2021.04.07,16:45,1735.07,1736.35,1734.82,1735.88,625
2021.04.07,16:50,1735.77,1736.41,1735.47,1736.10,603
2021.04.07,16:55,1736.10,1739.05,1736.10,1737.87,963
2021.04.07,17:00,1737.89,1738.02,1736.58,1737.43,852
2021.04.07,17:05,1737.43,1737.43,1736.40,1736.72,649
2021.04.07,17:10,1736.72,1737.07,1736.28,1736.41,603
2021.04.07,17:15,1736.44,1737.12,1735.37,1735.53,667
2021.04.07,17:20,1735.46,1736.06,1735.33,1735.65,651
2021.04.07,17:25,1735.67,1738.48,1735.58,1738.09,756
2021.04.07,17:30,1738.08,1738.21,1734.87,1735.87,1016
2021.04.07,17:35,1735.91,1736.64,1734.70,1734.70,1038
2021.04.07,17:40,1734.70,1736.97,1734.62,1736.61,843
2021.04.07,17:45,1736.63,1737.24,1735.72,1736.85,959
2021.04.07,17:50,1736.83,1738.24,1736.54,1738.19,808
2021.04.07,17:55,1738.19,1740.07,1738.16,1739.93,869
2021.04.07,18:00,1739.93,1740.11,1737.13,1738.52,1016
2021.04.07,18:05,1738.56,1739.73,1738.33,1739.37,643
2021.04.07,18:10,1739.37,1741.66,1739.37,1740.16,870
2021.04.07,18:15,1740.16,1740.29,1737.99,1738.82,881
2021.04.07,18:20,1738.80,1739.41,1738.15,1738.87,743
2021.04.07,18:25,1738.85,1740.49,1738.23,1740.32,772
2021.04.07,18:30,1740.32,1740.41,1738.53,1738.75,638
2021.04.07,18:35,1738.75,1739.89,1738.34,1739.57,712
2021.04.07,18:40,1739.60,1740.56,1738.94,1740.54,774
2021.04.07,18:45,1740.54,1742.06,1740.16,1741.01,852
2021.04.07,18:50,1741.01,1741.27,1739.76,1740.10,676
2021.04.07,18:55,1740.09,1741.21,1739.93,1741.21,744
2021.04.07,19:00,1741.17,1741.70,1740.63,1740.63,559
2021.04.07,19:05,1740.63,1742.43,1740.63,1742.26,645
2021.04.07,19:10,1742.24,1743.21,1742.12,1742.48,572
2021.04.07,19:15,1742.48,1742.77,1741.38,1742.46,646
2021.04.07,19:20,1742.46,1742.58,1740.96,1741.09,526
2021.04.07,19:25,1740.99,1741.34,1739.78,1740.56,709
2021.04.07,19:30,1740.56,1740.84,1738.81,1740.03,900
2021.04.07,19:35,1740.03,1740.75,1740.03,1740.44,555
2021.04.07,19:40,1740.44,1740.80,1739.82,1740.04,545
2021.04.07,19:45,1740.04,1740.45,1739.04,1740.27,591
2021.04.07,19:50,1740.27,1740.77,1740.01,1740.68,399
2021.04.07,19:55,1740.68,1741.40,1740.36,1741.35,547
2021.04.07,20:00,1741.35,1741.72,1740.51,1740.61,468
2021.04.07,20:05,1740.61,1741.57,1740.22,1741.50,353
2021.04.07,20:10,1741.50,1741.58,1741.27,1741.53,169
2021.04.07,20:15,1741.53,1741.53,1740.80,1741.18,231
2021.04.07,20:20,1741.17,1741.20,1740.73,1741.06,349
2021.04.07,20:25,1741.09,1741.12,1740.35,1740.79,356
2021.04.07,20:30,1740.79,1740.89,1740.30,1740.67,360
2021.04.07,20:35,1740.66,1741.32,1740.57,1741.00,318
2021.04.07,20:40,1741.01,1741.32,1740.74,1741.09,234
2021.04.07,20:45,1741.09,1741.10,1740.59,1740.66,205
2021.04.07,20:50,1740.66,1741.01,1740.06,1740.06,265
2021.04.07,20:55,1740.08,1740.62,1739.95,1740.45,299
2021.04.07,21:00,1740.44,1741.08,1740.33,1740.65,269
2021.04.07,21:05,1740.59,1740.86,1740.46,1740.64,225
2021.04.07,21:10,1740.64,1741.97,1739.90,1741.71,411
2021.04.07,21:15,1741.73,1742.01,1741.61,1741.89,364
